group,id,uuid,trial,best_text,worst_text,best,worst,option1,option2
1,37,1486594277,67,learned when younger,learned when older,black,yacht,controlling,accident
1,37,1486594277,68,learned when younger,learned when older,bowl,folklore,wife,awed
1,37,1486594277,69,learned when younger,learned when older,terrible,blase,unit,dustpan
1,37,1486594277,70,learned when younger,learned when older,rescue,revolver,greed,detached
1,37,1486594277,71,learned when younger,learned when older,strong,present,athletics,young
1,37,1486594277,72,learned when younger,learned when older,building,trust,headlight,flabby
1,37,1486594277,73,learned when younger,learned when older,basket,melody,soothe,vampire
1,37,1486594277,74,learned when younger,learned when older,girl,despise,fragrance,troubled
1,37,1486594277,75,learned when younger,learned when older,messy,impotent,trauma,powerful
1,37,1486594277,76,learned when younger,learned when older,dollar,event,plain,runner
1,37,1486594277,77,learned when younger,learned when older,garbage,bereavement,relaxed,discomfort
1,37,1486594277,78,learned when younger,learned when older,arm,overcast,suspicious,devil
1,37,1486594277,79,learned when younger,learned when older,plant,execution,ink,sleep
1,37,1486594277,80,learned when younger,learned when older,lump,scorching,treasure,depressed
1,37,1486594277,81,learned when younger,learned when older,warmth,loyal,detest,measles
1,37,1486594277,82,learned when younger,learned when older,nice,knowledge,pillow,shadow
1,37,1486594277,83,learned when younger,learned when older,rain,twilight,king,fungus
1,37,1486594277,84,learned when younger,learned when older,talent,triumphant,glamour,beast
1,37,1486594277,85,learned when younger,learned when older,violent,elated,poster,wedding
1,37,1486594277,86,learned when younger,learned when older,tree,infant,odd,joyful
1,37,1486594277,87,learned when younger,learned when older,injury,obscene,startled,revolt
1,37,1486594277,88,learned when younger,learned when older,cute,putrid,mother,poverty
1,37,1486594277,89,learned when younger,learned when older,lazy,saint,naked,insecure
1,37,1486594277,90,learned when younger,learned when older,doll,mail,glass,cake
1,37,1486594277,91,learned when younger,learned when older,stupid,bankrupt,letter,pus
1,37,1486594277,92,learned when younger,learned when older,lonely,aroused,malaria,fearful
1,37,1486594277,93,learned when younger,learned when older,helpless,masturbate,politeness,advantage
1,37,1486594277,94,learned when younger,learned when older,killer,coward,pancakes,sexy
1,37,1486594277,95,learned when younger,learned when older,pie,infatuation,volcano,curious
1,37,1486594277,96,learned when younger,learned when older,lighthouse,diploma,avalanche,terrorist
1,37,1486594277,97,learned when younger,learned when older,lion,hammer,shark,sour
1,37,1486594277,98,learned when younger,learned when older,puppy,nuisance,honest,crown
1,37,1486594277,99,learned when younger,learned when older,pizza,tower,blond,safe
1,37,1486594277,100,learned when younger,learned when older,snuggle,rape,lawsuit,meek
1,37,1486594277,101,learned when younger,learned when older,reward,admired,ache,toxic
1,37,1486594277,102,learned when younger,learned when older,candy,scorpion,river,beach
1,37,1486594277,103,learned when younger,learned when older,fall,promotion,war,heart
1,37,1486594277,104,learned when younger,learned when older,jug,kerosene,hostage,hotel
1,37,1486594277,105,learned when younger,learned when older,sunlight,charm,fabric,mountain
1,37,1486594277,106,learned when younger,learned when older,pet,insult,clouds,fur
1,37,1486594277,107,learned when younger,learned when older,slow,intimate,crutch,holiday
1,37,1486594277,108,learned when younger,learned when older,house,hooker,humiliate,panic
1,37,1486594277,109,learned when younger,learned when older,sugar,power,stress,bus
1,37,1486594277,110,learned when younger,learned when older,field,avenue,bandage,vision
1,37,1486594277,111,learned when younger,learned when older,food,pamphlet,snob,jelly
1,37,1486594277,112,learned when younger,learned when older,toy,misery,illness,baby
1,37,1486594277,113,learned when younger,learned when older,dark,lottery,festive,kitten
1,37,1486594277,114,learned when younger,learned when older,rainbow,indifferent,demon,scar
1,37,1486594277,115,learned when younger,learned when older,corner,crushed,salad,cozy
1,37,1486594277,116,learned when younger,learned when older,prison,quarrel,agreement,scum
1,37,1486594277,117,learned when younger,learned when older,hawk,deceit,valentine,severe
1,37,1486594277,118,learned when younger,learned when older,book,caress,memories,sissy
1,37,1486594277,119,learned when younger,learned when older,rock,identity,triumph,excellence
1,37,1486594277,120,learned when younger,learned when older,fish,justice,lamb,optimism
1,37,1486594277,121,learned when younger,learned when older,loved,fascinate,grateful,anger
1,37,1486594277,122,learned when younger,learned when older,kick,glacier,razor,penalty
1,37,1486594277,123,learned when younger,learned when older,maniac,repentant,horror,urine
1,37,1486594277,124,learned when younger,learned when older,moody,scapegoat,mobility,kettle
1,37,1486594277,125,learned when younger,learned when older,dentist,assassin,opinion,abundance
1,37,1486594277,126,learned when younger,learned when older,vest,scornful,disloyal,zest
1,37,1486594277,127,learned when younger,learned when older,mad,casino,enraged,employment
1,37,1486594277,128,learned when younger,learned when older,daylight,devoted,satisfied,city
1,37,1486594277,129,learned when younger,learned when older,month,dreary,invader,disturb
1,37,1486594277,130,learned when younger,learned when older,unhappy,ulcer,allergy,cruel
1,37,1486594277,131,learned when younger,learned when older,green,obesity,flood,terrified
1,37,1486594277,132,learned when younger,learned when older,chair,pungent,protected,venom
1,37,1486594277,133,learned when younger,learned when older,sun,column,trophy,scissors
1,37,1486594277,134,learned when younger,learned when older,circle,bastard,bless,penis
1,37,1486594277,135,learned when younger,learned when older,child,wonder,market,danger
1,37,1486594277,136,learned when younger,learned when older,brother,gold,angry,bathtub
1,37,1486594277,137,learned when younger,learned when older,watch,busybody,office,banner
1,37,1486594277,138,learned when younger,learned when older,abuse,weary,context,surgery
1,37,1486594277,139,learned when younger,learned when older,lightbulb,aloof,dignified,brave
1,37,1486594277,140,learned when younger,learned when older,idiot,scholar,scalding,chance
1,37,1486594277,141,learned when younger,learned when older,tender,ennui,frigid,legend
1,37,1486594277,142,learned when younger,learned when older,spray,swamp,thankful,cliff
1,37,1486594277,143,learned when younger,learned when older,bathroom,inspired,applause,seasick
1,37,1486594277,144,learned when younger,learned when older,heal,scorn,victim,bullet
1,37,1486594277,145,learned when younger,learned when older,red,blubber,golfer,trash
1,37,1486594277,146,learned when younger,learned when older,fight,pride,utensil,loneliness
1,37,1486594277,147,learned when younger,learned when older,face,tumor,flirt,intruder
1,37,1486594277,148,learned when younger,learned when older,snake,stiff,disgusted,dump
1,37,1486594277,149,learned when younger,learned when older,hide,hurricane,funeral,aggressive
1,37,1486594277,150,learned when younger,learned when older,name,capable,hope,alley
1,37,1486594277,151,learned when younger,learned when older,noisy,mangle,music,distressed
1,37,1486594277,152,learned when younger,learned when older,perfume,humble,affection,progress
1,37,1486594277,153,learned when younger,learned when older,milk,lavish,youth,idea
1,37,1486594277,154,learned when younger,learned when older,eat,neurotic,taste,museum
1,37,1486594277,155,learned when younger,learned when older,foot,humane,coffin,hopeful
1,37,1486594277,156,learned when younger,learned when older,grass,mystic,rollercoaster,brutal
1,37,1486594277,157,learned when younger,learned when older,slush,nourish,cork,education
1,37,1486594277,158,learned when younger,learned when older,circus,hostile,blossom,stench
1,37,1486594277,159,learned when younger,learned when older,champ,immoral,corpse,passion
1,37,1486594277,160,learned when younger,learned when older,tool,patriot,skijump,acceptance
1,37,1486594277,161,learned when younger,learned when older,dummy,syphilis,radiant,incentive
1,37,1486594277,162,learned when younger,learned when older,hell,insane,destroy,trumpet
1,37,1486594277,163,learned when younger,learned when older,answer,intercourse,graduate,dazzle
1,37,1486594277,164,learned when younger,learned when older,gift,madman,terrific,ship
1,37,1486594277,165,learned when younger,learned when older,cow,passage,natural,starving
1,37,1486594277,166,learned when younger,learned when older,miracle,debt,sunset,jealousy
1,37,1486594277,167,learned when younger,learned when older,rude,scandal,respectful,decompose
1,37,1486594277,168,learned when younger,learned when older,lamp,history,jewel,nonsense
1,37,1486594277,169,learned when younger,learned when older,flag,detail,famous,thorn
1,37,1486594277,170,learned when younger,learned when older,key,patent,pressure,modest
1,37,1486594277,171,learned when younger,learned when older,rattle,butter,swimmer,broken
1,37,1486594277,172,learned when younger,learned when older,bath,rifle,perfection,sunrise
1,37,1486594277,173,learned when younger,learned when older,joke,carcass,privacy,burial
1,37,1486594277,174,learned when younger,learned when older,trouble,lawn,bench,sailboat
1,37,1486594277,175,learned when younger,learned when older,ugly,mischief,honey,lantern
1,37,1486594277,176,learned when younger,learned when older,muddy,wise,crisis,mind
1,37,1486594277,177,learned when younger,learned when older,lost,pervert,noose,pest
1,37,1486594277,178,learned when younger,learned when older,cook,insolent,radio,evil
1,37,1486594277,179,learned when younger,learned when older,bunny,discouraged,thought,irritate
1,37,1486594277,180,learned when younger,learned when older,cat,unfaithful,regretful,movie
1,37,1486594277,181,learned when younger,learned when older,embarrassed,dreadful,outstanding,spirit
1,37,1486594277,182,learned when younger,learned when older,sphere,nectar,cancer,health
1,37,1486594277,183,learned when younger,learned when older,adult,carefree,ambulance,knife
1,37,1486594277,184,learned when younger,learned when older,water,heroin,excuse,gender
1,37,1486594277,185,learned when younger,learned when older,father,ignorance,window,mucus
1,37,1486594277,186,learned when younger,learned when older,hungry,impair,salute,curtains
1,37,1486594277,187,learned when younger,learned when older,truck,thoughtful,confused,sex
1,37,1486594277,188,learned when younger,learned when older,fork,mutation,beggar,muscular
1,37,1486594277,189,learned when younger,learned when older,scream,burn,lucky,pinch
1,37,1486594277,190,learned when younger,learned when older,wink,assault,mosquito,cannon
1,37,1486594277,191,learned when younger,learned when older,lightning,fatigued,bake,tidy
1,37,1486594277,192,learned when younger,learned when older,umbrella,termite,hinder,crude
1,37,1486594277,193,learned when younger,learned when older,cold,dawn,respect,nasty
1,37,1486594277,194,learned when younger,learned when older,diamond,ecstasy,contents,toothache
1,37,1486594277,195,learned when younger,learned when older,dream,embattled,rough,merry
1,37,1486594277,196,learned when younger,learned when older,family,cockroach,nude,nurse
1,37,1486594277,197,learned when younger,learned when older,waterfall,millionaire,vacation,nipple
1,37,1486594277,198,learned when younger,learned when older,dog,pleasure,travel,reunion
1,37,1486594277,199,learned when younger,learned when older,tomb,penthouse,windmill,enjoyment
1,37,1486594277,200,learned when younger,learned when older,serious,pity,mushroom,exercise
1,37,1486594277,201,learned when younger,learned when older,statue,deformed,whore,item
1,37,1486594277,202,learned when younger,learned when older,spider,sheltered,grenade,destruction
1,37,1486594277,203,learned when younger,learned when older,pig,hay,butterfly,person
1,37,1486594277,204,learned when younger,learned when older,alone,rancid,germs,method
1,37,1486594277,205,learned when younger,learned when older,news,scurvy,agility,thermometer
1,37,1486594277,206,learned when younger,learned when older,easy,vandal,smooth,absurd
1,37,1486594277,207,learned when younger,learned when older,man,disappoint,hairpin,skyscraper
1,37,1486594277,208,learned when younger,learned when older,defeated,menace,inspire,vanity
1,37,1486594277,209,learned when younger,learned when older,bored,louse,upset,cell
1,37,1486594277,210,learned when younger,learned when older,god,depression,egg,traitor
1,37,1486594277,211,learned when younger,learned when older,ocean,neglect,roach,easygoing
1,37,1486594277,212,learned when younger,learned when older,plane,morgue,glory,violin
1,37,1486594277,213,learned when younger,learned when older,time,corridor,delayed,ridicule
1,37,1486594277,214,learned when younger,learned when older,elbow,gloom,garden,immature
1,37,1486594277,215,learned when younger,learned when older,church,virgin,taxi,board
1,37,1486594277,216,learned when younger,learned when older,gun,elegant,hardship,frustrated
1,37,1486594277,217,learned when younger,learned when older,world,needle,surprised,jolly
1,37,1486594277,218,learned when younger,learned when older,crash,honor,ketchup,bloody
1,37,1486594277,219,learned when younger,learned when older,slap,derelict,alive,luxury
1,37,1486594277,220,learned when younger,learned when older,good,invest,spanking,prairie
1,37,1486594277,221,learned when younger,learned when older,restaurant,guillotine,housing,favor
1,37,1486594277,222,learned when younger,learned when older,rat,moral,couple,fraud
1,37,1486594277,223,learned when younger,learned when older,soft,fear,stool,door
1,37,1486594277,224,learned when younger,learned when older,color,deserter,bar,queen
1,37,1486594277,225,learned when younger,learned when older,square,defiant,riot,pencil
1,37,1486594277,226,learned when younger,learned when older,useful,sweetheart,custom,chaos
1,37,1486594277,227,learned when younger,learned when older,white,riches,paper,waste
1,37,1486594277,228,learned when younger,learned when older,air,rage,weapon,champion
1,37,1486594277,229,learned when younger,learned when older,cut,paralysis,manure,addict
1,37,1486594277,230,learned when younger,learned when older,torture,mantel,bliss,wicked
1,37,1486594277,231,learned when younger,learned when older,autumn,intellect,barrel,victory
1,37,1486594277,232,learned when younger,learned when older,kiss,cord,refreshment,consoled
1,37,1486594277,233,learned when younger,learned when older,sick,inflammatory,afraid,muffin
1,37,1486594277,234,learned when younger,learned when older,sin,python,haphazard,save
1,37,1486594277,235,learned when younger,learned when older,chocolate,mutilate,untroubled,swift
1,37,1486594277,236,learned when younger,learned when older,farm,blasphemy,mistake,army
1,37,1486594277,237,learned when younger,learned when older,manner,virtue,material,nun
1,37,1486594277,238,learned when younger,learned when older,cane,disco,lice,poison
1,37,1486594277,239,learned when younger,learned when older,dead,inferior,handsome,hairdryer
1,37,1486594277,240,learned when younger,learned when older,yellow,smallpox,friend,fat
1,37,1486594277,241,learned when younger,learned when older,punishment,hydrant,wounds,betray
1,37,1486594277,242,learned when younger,learned when older,horse,cyclone,astronaut,cash
1,37,1486594277,243,learned when younger,learned when older,bomb,vigorous,industry,profit
1,37,1486594277,244,learned when younger,learned when older,teacher,reverent,lesbian,loser
1,37,1486594277,245,learned when younger,learned when older,comfort,orgasm,anguished,success
1,37,1486594277,246,learned when younger,learned when older,spring,shamed,diver,rejected
1,37,1486594277,247,learned when younger,learned when older,beautiful,communal,gymnast,moment
1,37,1486594277,248,learned when younger,learned when older,kind,rotten,hand,woman
1,37,1486594277,249,learned when younger,learned when older,kindness,reserved,filth,memory
1,37,1486594277,250,learned when younger,learned when older,magical,solemn,alien,option
1,37,1486594277,251,learned when younger,learned when older,snow,gripe,hate,dirt
1,37,1486594277,252,learned when younger,learned when older,frog,obnoxious,proud,mold
1,37,1486594277,253,learned when younger,learned when older,wasp,limber,journal,foul
1,37,1486594277,254,learned when younger,learned when older,car,tune,bright,skull
1,37,1486594277,255,learned when younger,learned when older,fire,concentrate,suicide,slum
1,37,1486594277,256,learned when younger,learned when older,street,luscious,alcoholic,tragedy
1,37,1486594277,257,learned when younger,learned when older,cheer,listless,cemetery,idol
1,37,1486594277,258,learned when younger,learned when older,displeased,cellar,garter,blackmail
1,37,1486594277,259,learned when younger,learned when older,death,erotic,bold,clumsy
